3.328222173338307e+02 -1.218812726630956e+01
3.314573857314707e+02 -1.725471375449410e+01
3.287654456773874e+02 -1.472788280578373e+01
3.357111897517173e+02 -1.252998803448252e+01
3.263508973772779e+02 -1.302029379053648e+01
3.301992720588401e+02 -1.314192044808801e+01
3.245040517336059e+02 -1.810273808498958e+01
3.315132413527667e+02 -1.874970009811029e+01
3.316717949560423e+02 -1.258899024729867e+01
3.307313665054010e+02 -1.792783088740666e+01
3.274711139258276e+02 -1.908051669131618e+01
3.337941875247722e+02 -1.648460009724324e+01
3.337086129416123e+02 -1.295923966179529e+01
3.340808222072623e+02 -1.820185011340083e+01
3.264290208917520e+02 -2.082995378954438e+01
3.304031972834821e+02 -1.633485518838126e+01
3.328580603167187e+02 -1.288968438008108e+01
3.281843819969702e+02 -1.579300978654350e+01
3.339701259659233e+02 -1.729605826482749e+01
3.363566771483871e+02 -1.521033173509618e+01
3.325758102995752e+02 -1.746487528892765e+01
3.303982853199084e+02 -1.422668274081132e+01
3.324721431981502e+02 -1.574215511876183e+01
3.274495684132073e+02 -1.491856742115032e+01
3.305742838240581e+02 -2.166302474155372e+01
3.350307355015444e+02 -1.147514799987586e+01
3.294687024651330e+02 -1.772280569224178e+01
3.346856362445915e+02 -1.673121011481436e+01
3.285370396368028e+02 -1.978196172087779e+01
3.279449323149534e+02 -1.380029558087271e+01
3.348236794316938e+02 -1.352232404733558e+01
3.302824750072298e+02 -2.154376571417314e+01
3.317422535721653e+02 -1.501304110761824e+01
3.313240531684435e+02 -1.473540333776586e+01
3.294146515356026e+02 -2.049822886619775e+01
3.286021862749063e+02 -2.286235307010142e+01
3.280853581703544e+02 -1.476404807435854e+01
3.299583506566044e+02 -1.814632170388532e+01
3.271779284567993e+02 -2.175781094466776e+01
3.301015198754530e+02 -1.424000521261556e+01
3.313925957267396e+02 -1.681957708696208e+01
3.328263309784627e+02 -2.034485560120117e+01
3.294484394072917e+02 -1.935768298696239e+01
3.321607843375802e+02 -1.913588627423788e+01
3.284580807295366e+02 -1.775165154046450e+01
3.345921970997466e+02 -2.057479035300130e+01
3.350416944442960e+02 -1.253048092337326e+01
3.271644196818154e+02 -2.057093152933341e+01
3.312015120415817e+02 -1.876895719436092e+01
3.344055078734841e+02 -1.212934733804489e+01
3.288716661177994e+02 -1.836328971492748e+01
3.274900128850385e+02 -1.937831626970872e+01
3.296210095961424e+02 -2.126641158376281e+01
3.361687386710336e+02 -1.849133987085288e+01
3.298210564001249e+02 -1.528196063997224e+01
3.301138154434536e+02 -1.415034138927682e+01
3.344990411244112e+02 -1.259210517147156e+01
3.341371428268315e+02 -2.001377759701229e+01
3.307064931679921e+02 -1.752224887472051e+01
3.284228993297189e+02 -1.874857288586097e+01
3.319616655636418e+02 -1.690641285765487e+01
3.366767344124263e+02 -1.545536579217910e+01
3.307874449955045e+02 -1.976313381079454e+01
3.317202011333192e+02 -1.496402185203343e+01
3.345941771481209e+02 -1.738127342513756e+01
3.222742803790538e+02 -1.716045202071404e+01
3.309144523600820e+02 -1.536449140487391e+01
3.254658156961240e+02 -2.217287045863910e+01
3.328769383438231e+02 -1.974780494200711e+01
3.308365431162283e+02 -1.475741130183770e+01
3.319012626172614e+02 -1.286394537713655e+01
3.336180745244268e+02 -1.159405812834943e+01
3.348659889023742e+02 -1.861789152025588e+01
3.335551028427411e+02 -1.289334858504966e+01
3.318736509849717e+02 -1.934989524538403e+01
3.293233705376185e+02 -1.933265880605360e+01
3.287356245837961e+02 -1.398443637927627e+01
3.330544609052573e+02 -1.721764103171566e+01
3.282717554041484e+02 -1.579878620190861e+01
3.296563198714652e+02 -1.781649267458631e+01
3.313814522412400e+02 -1.405033895656243e+01
3.362220729463409e+02 -1.787348384921089e+01
3.274216848338168e+02 -1.726039689065747e+01
3.356504963470375e+02 -1.600215479334464e+01
3.317735552640463e+02 -1.868201065006758e+01
3.322800681495240e+02 -1.624925948761593e+01
3.354095105202981e+02 -1.915995732398481e+01
3.311509196104288e+02 -1.969359888575562e+01
3.331341725831294e+02 -1.633403459527458e+01
3.302486246699396e+02 -1.610661520397057e+01
3.261078180550144e+02 -1.671892862058269e+01
3.350897711201587e+02 -1.869782630920482e+01
3.354226980404835e+02 -1.183550933657929e+01
3.278492731854406e+02 -1.654185249586294e+01
3.348897980025289e+02 -1.478226604391837e+01
3.312402524624456e+02 -1.785504253688922e+01
3.307378073956290e+02 -1.910700060496059e+01
3.313472012834611e+02 -1.745277727306588e+01
3.286093370858625e+02 -2.033603711272228e+01
3.336070940774594e+02 -1.216296986160004e+01
3.319252746841074e+02 -1.635085862587092e+01
3.263023292504928e+02 -1.742447344303667e+01
3.275405512511499e+02 -1.721745875473919e+01
3.280496930209274e+02 -1.813921532525039e+01
3.306296261449411e+02 -1.940062461956489e+01
3.332943789797349e+02 -1.654172162757519e+01
3.346301362704424e+02 -1.231474169390382e+01
3.305930911022396e+02 -1.501520251535329e+01
3.284348668466551e+02 -1.726098294496555e+01
3.367790989538452e+02 -1.804091602206312e+01
3.333108179934058e+02 -1.865868326994431e+01
3.347799183432854e+02 -1.632952366597095e+01
3.317211517802529e+02 -2.097911269467332e+01
3.301467435245081e+02 -1.829779622009119e+01
3.281549058841795e+02 -2.297562439689663e+01
3.322846516659307e+02 -1.742699456304680e+01
3.263303881122510e+02 -1.413716116100702e+01
3.339967892526662e+02 -1.584067922525774e+01
3.351156351361258e+02 -1.819528750554580e+01
3.310562892950617e+02 -1.490846949599390e+01
3.353466977587424e+02 -1.117163199817435e+01
3.315519195493128e+02 -1.689729244908992e+01
3.305070550346563e+02 -1.683368219770178e+01
3.383142129219934e+02 -1.606448758883043e+01
3.296197843904212e+02 -1.870044549429227e+01
3.326467013942849e+02 -1.516626992146724e+01
3.336834580917586e+02 -1.875655470904599e+01
3.315130300658044e+02 -1.612027492085963e+01
3.322683423149293e+02 -1.554148145983087e+01
3.320859899976269e+02 -1.312869704720557e+01
3.283450096496744e+02 -1.698876376194103e+01
3.318477840612975e+02 -1.749159198521437e+01
3.286806484372145e+02 -2.015533033195160e+01
3.314541686358874e+02 -1.973193051138065e+01
3.309272135732031e+02 -1.378878145527418e+01
3.331776254573012e+02 -1.334710854391661e+01
3.324130662617525e+02 -1.960260620454613e+01
3.282463269168946e+02 -1.753308210646501e+01
3.273546790563948e+02 -2.230648832864355e+01
3.350720018222091e+02 -1.387852262974038e+01
3.314408886787118e+02 -1.910108404871401e+01
3.347552119814642e+02 -1.968181873434306e+01
3.300382246107847e+02 -1.631777514091137e+01
3.307982538977040e+02 -1.521938602306586e+01
3.318816098340991e+02 -1.475376425374974e+01
3.289922476121066e+02 -1.726629338507194e+01
3.362564553430745e+02 -1.795205142964236e+01
3.311020375149134e+02 -1.897547436558288e+01
3.347975535997924e+02 -1.736203971836789e+01
3.286031596671034e+02 -1.959112235848917e+01
3.272216026746115e+02 -1.850786535238499e+01
3.270696206053717e+02 -2.196980379617921e+01
3.298910600175270e+02 -1.708924063400298e+01
3.305894940544587e+02 -1.310283704949045e+01
3.357857987456049e+02 -1.670042182998402e+01
3.310705158222030e+02 -2.209825502761173e+01
3.318873306402547e+02 -1.322390779542559e+01
3.341424791212971e+02 -1.453235824140663e+01
3.284482879806592e+02 -1.658066843533741e+01
3.268224760794859e+02 -1.388608839043729e+01
3.359921818841630e+02 -1.791669505950197e+01
3.313321671788431e+02 -1.930469332990973e+01
3.351813681652418e+02 -1.201033934591530e+01
3.317801377323400e+02 -2.104340549552665e+01
3.300758789905246e+02 -1.648788822188400e+01
3.335159878754892e+02 -1.543545085133356e+01
3.337468603455019e+02 -1.835162510809423e+01
3.323122832235693e+02 -1.251288819015385e+01
3.286885527471098e+02 -2.058467787552096e+01
3.286786381246774e+02 -1.664882355864641e+01
3.293604006208699e+02 -1.598882130157864e+01
3.297768714073624e+02 -1.632269224361838e+01
3.315376739392731e+02 -2.040675626548601e+01
3.339231103608794e+02 -1.905128101644010e+01
3.300402713871484e+02 -1.964924575661835e+01
3.294006879050385e+02 -1.509520552548703e+01
3.277236790259530e+02 -1.979667715573951e+01
3.322949102072444e+02 -1.582573935323544e+01
3.348306380578466e+02 -1.878026161252651e+01
3.345803529351735e+02 -1.621120341843452e+01
3.331957590774253e+02 -1.656788810663464e+01
3.305331371747578e+02 -1.531840270199372e+01
3.320269838147260e+02 -1.725649922129420e+01
3.305178962508327e+02 -1.783758485431101e+01
3.357301329347061e+02 -1.764578283193138e+01
3.236934710162122e+02 -1.674991718748298e+01
3.310122255038058e+02 -1.663691759872830e+01
3.322789646179088e+02 -2.052914638068193e+01
3.343635793942648e+02 -1.764641076480167e+01
3.330575095022813e+02 -1.667212649955721e+01
3.342884763849922e+02 -1.778112791268625e+01
3.274141333767575e+02 -2.263040821038890e+01
3.294156798417206e+02 -2.131229856461371e+01
3.253276465095582e+02 -2.096471758359655e+01
3.316169940059957e+02 -1.728659482924713e+01
3.351535261892625e+02 -1.577629268239026e+01
3.293806263933405e+02 -1.581086207173315e+01
3.327769919665253e+02 -1.705033646656073e+01
3.291481687134206e+02 -1.764649049255003e+01
3.300274611416050e+02 -1.508242682420311e+01
3.293475195774498e+02 -1.967888265779656e+01
3.351367719118003e+02 -1.804634964665710e+01
3.314990845726736e+02 -1.455128973095976e+01
3.323453506248902e+02 -2.082789586967045e+01
3.336203409493183e+02 -1.912485422641305e+01
3.361133226372204e+02 -1.450101344726724e+01
3.315411404027819e+02 -1.523154537580425e+01
3.293926011500559e+02 -1.810933874523392e+01
3.327952565083079e+02 -1.233247160025089e+01
3.329771934748319e+02 -9.875161513826468e+00
3.262484730156912e+02 -1.662527271588186e+01
3.259270678074628e+02 -1.908937624065680e+01
3.296113408585816e+02 -1.327284291546930e+01
3.309899382303916e+02 -1.910730008762481e+01
3.357855158176057e+02 -1.400348646377467e+01
3.295187211001975e+02 -1.849987493344789e+01
3.255588629339212e+02 -1.403085119999706e+01
3.325374890978716e+02 -1.064197127092228e+01
3.361198606039559e+02 -1.545978848628664e+01
3.288862602142308e+02 -1.445598268150553e+01
3.340944228778074e+02 -1.045680375472171e+01
3.350413754031724e+02 -1.708996496810820e+01
3.251172554069136e+02 -1.843978689551468e+01
3.318144497731147e+02 -1.845618621377325e+01
3.328251191184567e+02 -1.480096331942242e+01
3.357505192422082e+02 -1.500992142369241e+01
3.283210655023222e+02 -1.593907539453689e+01
3.308488206706432e+02 -1.913019640227495e+01
3.318834701678144e+02 -1.488486471290403e+01
3.309302209324886e+02 -1.274609635850156e+01
3.302352950495181e+02 -1.190606672977060e+01
3.274132192518536e+02 -1.761810222900094e+01
3.309426346753382e+02 -1.750449270976660e+01
3.249526349349499e+02 -1.666261377616001e+01
3.359672747125747e+02 -1.528837563508385e+01
3.290678036055368e+02 -1.635062185701982e+01
3.254594794302438e+02 -1.789213788733745e+01
3.317681203588282e+02 -1.317601920290923e+01
3.327503803160567e+02 -1.045813558103418e+01
3.350958076014918e+02 -1.924389719142469e+01
3.336433267724988e+02 -2.023753840952598e+01
3.310284806673033e+02 -1.942698794286937e+01
3.321044467905719e+02 -1.141126534030682e+01
3.323781856004139e+02 -2.008640905313787e+01
3.326895327718169e+02 -1.014169699729154e+01
3.309951411158355e+02 -1.577430717345576e+01
3.357026369037160e+02 -1.936431231313816e+01
3.322771274808495e+02 -1.413666850988340e+01
3.303401028583447e+02 -1.444059949810858e+01
3.322117980191752e+02 -1.749779379676868e+01
3.352389365018890e+02 -1.664644153353342e+01
3.319774035366131e+02 -1.253013662331993e+01
3.348367164807642e+02 -1.834032897455840e+01
3.297162491960466e+02 -2.231889721825412e+01
3.339977819782112e+02 -1.673912841708884e+01
3.281888263868581e+02 -1.828603887371695e+01
3.324321849709863e+02 -1.772368409353437e+01
3.328801825857078e+02 -1.215667432889749e+01
3.291188749544636e+02 -2.166210083677176e+01
3.328699459980627e+02 -1.042385734867836e+01
3.350876629525786e+02 -1.766340844756948e+01
3.254611631474502e+02 -1.718461383297469e+01
3.344220331515063e+02 -1.104671091613477e+01
3.403802756690518e+02 -1.996996735646820e+01
3.346008286121713e+02 -1.166649450242276e+01
3.345501441121316e+02 -1.350532753946436e+01
3.322831151957706e+02 -1.806183470327822e+01
3.269421727254650e+02 -1.658016680496002e+01
3.337253680050299e+02 -1.753645271276849e+01
3.306590992931194e+02 -1.947165695139390e+01
3.329210019242041e+02 -2.096719446597677e+01
3.330221643089031e+02 -1.273845286568941e+01
3.311287007289093e+02 -1.903066798065123e+01
3.311587763982753e+02 -1.228669813023711e+01
3.297851903687047e+02 -1.437164580074803e+01
3.310792842522713e+02 -1.158160567474963e+01
3.287311978793059e+02 -2.070761289946244e+01
3.269221163739286e+02 -1.878502004333429e+01
3.297091623502621e+02 -1.600837909285743e+01
3.333040103949111e+02 -1.415389327990095e+01
3.273438840870400e+02 -2.130633716873030e+01
3.342751754722743e+02 -1.737863579899284e+01
3.265824226805059e+02 -1.554346306596879e+01
3.310916119603812e+02 -1.542008306774972e+01
3.295987160192223e+02 -1.799604945293776e+01
3.229876828518006e+02 -1.707789192161015e+01
3.295129451288952e+02 -1.261491396406320e+01
3.317967605735483e+02 -1.544690468966355e+01
3.309602361128747e+02 -2.235460198928015e+01
3.278173676965158e+02 -1.569198145993091e+01
3.295042593816377e+02 -1.349021518107248e+01
3.303763760238352e+02 -1.998195992307401e+01
3.298794508918925e+02 -1.479248145479770e+01
3.307950543947870e+02 -1.457691544122653e+01
3.341366019163545e+02 -1.503413665833473e+01
3.334657965338491e+02 -1.404846983445108e+01
3.330944298557839e+02 -1.933515750896491e+01
3.326138788033203e+02 -1.363576550771711e+01
3.333579116579766e+02 -2.068191736767384e+01
3.306530217069276e+02 -1.484349505145401e+01
3.308646451383109e+02 -1.662703230206236e+01
3.298909618442578e+02 -1.411832106424208e+01
3.324464760908646e+02 -2.202616711293777e+01
3.307766310244627e+02 -1.582600014716822e+01
3.286254136161921e+02 -1.996458200820452e+01
3.306917413429322e+02 -1.613999939870765e+01
3.368913482272380e+02 -1.539267255367086e+01
3.315798585722152e+02 -1.655484396686353e+01
3.356657049030792e+02 -1.863553953018658e+01
3.300820187307497e+02 -1.357501048207213e+01
3.374503200275394e+02 -1.191412495429070e+01
3.345838866185478e+02 -1.818563447268467e+01
3.349903578568129e+02 -1.088828259874105e+01
3.263226853728568e+02 -1.647507463885863e+01
3.331998423065357e+02 -1.802164295096138e+01
3.294716531844298e+02 -2.062138977724934e+01
3.314277966140060e+02 -1.761863138733588e+01
3.309675264808810e+02 -1.858156885797110e+01
3.291703177682498e+02 -1.475022014110663e+01
3.310366654889017e+02 -1.869731179038751e+01
3.290318999581450e+02 -1.974624735040090e+01
3.315478047176786e+02 -1.133263387504010e+01
3.295305527314223e+02 -1.618543576457063e+01
3.337882092227010e+02 -2.010836939616523e+01
3.365960509953596e+02 -1.762289631133849e+01
3.302619087081658e+02 -1.721261566490766e+01
3.315005988388493e+02 -1.398696369184159e+01
3.350436282333508e+02 -1.169460864852416e+01
3.304973148621282e+02 -1.581710204878750e+01
3.321120591005454e+02 -1.892339064963600e+01
3.307342449519728e+02 -1.628590236038839e+01
3.310561817997944e+02 -1.820588819120638e+01
3.316123435402530e+02 -1.205008614592130e+01
3.320944053915167e+02 -1.529570695532439e+01
3.366529321228501e+02 -1.832571572086539e+01
3.298775559287267e+02 -1.603232103354538e+01
3.311065326516773e+02 -1.426054406379382e+01
3.251791919975569e+02 -1.840564270907606e+01
3.329381571069844e+02 -1.893128341289245e+01
3.350447596479192e+02 -1.911685134887545e+01
3.300927170917220e+02 -1.987865031475362e+01
3.346478735404218e+02 -1.491644743834444e+01
3.349979880454531e+02 -1.224528708756547e+01
3.291364396427372e+02 -1.627894721709684e+01
3.313849220358434e+02 -2.039545594643144e+01
3.326103618077869e+02 -1.964484461914866e+01
3.323416784273710e+02 -1.838861776130274e+01
3.344555768350572e+02 -1.976772604922794e+01
3.328303412961186e+02 -2.080317400403676e+01
3.293271382214240e+02 -1.641153318267525e+01
3.254731574371298e+02 -1.746939267287952e+01
3.339978404639202e+02 -1.460201457694202e+01
3.327708907081986e+02 -9.843642203892980e+00
3.348609820818623e+02 -1.763947544819909e+01
3.310667878695673e+02 -2.215824297592141e+01
3.329844663994618e+02 -1.387845778350830e+01
3.258469307358262e+02 -2.092382228467586e+01
3.293577082985881e+02 -1.680489567425655e+01
3.335859994824812e+02 -1.141063339092636e+01
3.233116292392175e+02 -2.029962697491769e+01
3.256773742047985e+02 -1.737822571803737e+01
3.319119294680839e+02 -1.662409444402783e+01
3.284259883670039e+02 -1.266949666988374e+01
3.328225053500134e+02 -1.978775707167521e+01
3.284076064231284e+02 -2.182673362132120e+01
3.357824377527233e+02 -1.331336112862164e+01
3.289755467680869e+02 -1.952220842770500e+01
3.333804005220434e+02 -2.120538186801258e+01
3.335157200241602e+02 -1.884210519782844e+01
3.268854940836000e+02 -2.124992697913704e+01
3.268115600460197e+02 -2.203479261594050e+01
3.270628794076347e+02 -1.563525422573656e+01
3.382334186778573e+02 -1.571897253914728e+01
3.265165581304504e+02 -1.723704739266618e+01
3.282667067170811e+02 -2.068018286953371e+01
3.265559845998517e+02 -1.426269502495357e+01
3.315900220957280e+02 -2.163020165892124e+01
3.350893132321644e+02 -1.793571324248462e+01
3.340848390693984e+02 -2.001159659474627e+01
3.286074622123854e+02 -1.976103873202434e+01
3.330864763675922e+02 -1.520945080136191e+01
3.330442315860157e+02 -1.489791859115421e+01
3.330108332925525e+02 -1.687160850709755e+01
3.339436980966725e+02 -1.673080068100176e+01
3.312143852443495e+02 -2.156143871261095e+01
3.364196873217911e+02 -1.881011985559899e+01
3.271170434027440e+02 -1.796970539387355e+01
3.332497428425657e+02 -1.314953554125159e+01
3.271207319674639e+02 -1.807448760652557e+01
3.310650321515638e+02 -1.697735505493374e+01
3.395365469154466e+02 -1.171761516879348e+01
3.310061697957720e+02 -1.090232198613753e+01
