60.46300  20.00000  250.0000  166.9000  2009.045
60.47000  20.00000  250.0000  166.9000  2009.088
60.47700  20.00000  250.0000  166.9000  2009.069
60.48400  20.00000  250.0000  166.9000  2009.121
60.49100  20.00000  250.0000  166.9000  2009.118
60.49800  20.00000  250.0000  166.9000  2009.148
60.50500  20.00000  250.0000  166.9000  2009.172
60.51200  20.00000  250.0000  166.9000  2009.114
60.51900  20.00000  250.0000  166.9000  2009.143
60.52600  20.00000  250.0000  166.9000  2009.145
60.53300  20.00000  250.0000  166.9000  2009.142
60.54000  20.00000  250.0000  166.9000  2009.210
60.54700  20.00000  250.0000  166.9000  2009.198
60.55400  20.00000  250.0000  166.9000  2009.180
60.56100  20.00000  250.0000  166.9000  2009.183
60.56800  20.00000  250.0000  166.9000  2009.182
60.57500  20.00000  250.0000  166.9000  2009.241
60.58200  20.00000  250.0000  166.9000  2009.219
60.58900  20.00000  250.0000  166.9000  2009.215
60.59600  20.00000  250.0000  166.9000  2009.210
60.60300  20.00000  250.0000  166.9000  2009.267
60.61000  20.00000  250.0000  166.9000  2009.222
60.61700  20.00000  250.0000  166.9000  2009.216
60.62400  20.00000  250.0000  166.9000  2009.257
60.63100  20.00000  250.0000  166.9000  2009.253
60.63800  20.00000  250.0000  166.9000  2009.247
60.64500  20.00000  250.0000  166.9000  2009.244
60.65200  20.00000  250.0000  166.9000  2009.244
60.65900  20.00000  250.0000  166.9000  2009.239
60.66600  20.00000  250.0000  166.9000  2009.280
60.67300  20.00000  250.0000  166.9000  2009.264
60.68000  20.00000  250.0000  166.9000  2009.305
60.68700  20.00000  250.0000  166.9000  2009.296
60.69400  20.00000  250.0000  166.9000  2009.292
60.70100  20.00000  250.0000  166.9000  2009.286
60.70800  20.00000  250.0000  166.9000  2009.277
60.71500  20.00000  250.0000  166.9000  2009.277
60.72200  20.00000  250.0000  166.9000  2009.276
60.72900  20.00000  250.0000  166.9000  2009.272
60.73600  20.00000  250.0000  166.9000  2009.325
60.74300  20.00000  250.0000  166.9000  2009.317
60.75000  20.00000  250.0000  166.9000  2009.306
60.75700  20.00000  250.0000  166.9000  2009.296
60.76400  20.00000  250.0000  166.9000  2009.292
60.77100  20.00000  250.0000  166.9000  2009.331
60.77800  20.00000  250.0000  166.9000  2009.326
60.78500  20.00000  250.0000  166.9000  2009.323
60.79200  20.00000  250.0000  166.9000  2009.319
60.79900  20.00000  250.0000  166.9000  2009.313
60.80600  20.00000  250.0000  166.9000  2009.310
60.81300  20.00000  250.0000  166.9000  2009.307
60.82000  20.00000  250.0000  166.9000  2009.305
60.82700  20.00000  250.0000  166.9000  2009.301
60.83400  20.00000  250.0000  166.9000  2009.352
60.84100  20.00000  250.0000  166.9000  2009.347
60.84800  20.00000  250.0000  166.9000  2009.343
60.85500  20.00000  250.0000  166.9000  2009.335
60.86200  20.00000  250.0000  166.9000  2009.330
60.86900  20.00000  250.0000  166.9000  2009.328
60.87600  20.00000  250.0000  166.9000  2009.318
60.88300  20.00000  250.0000  166.9000  2009.310
60.89000  20.00000  250.0000  166.9000  2009.361
60.89700  20.00000  250.0000  166.9000  2009.358
60.90400  20.00000  250.0000  166.9000  2009.356
60.91100  20.00000  250.0000  166.9000  2009.353
60.91800  20.00000  250.0000  166.9000  2009.349
60.92500  20.00000  250.0000  166.9000  2009.344
60.93200  20.00000  250.0000  166.9000  2009.338
60.93900  20.00000  250.0000  166.9000  2009.336
60.94600  20.00000  250.0000  166.9000  2009.334
60.95300  20.00000  250.0000  166.9000  2009.332
60.96000  20.00000  250.0000  166.9000  2009.330
60.96700  20.00000  250.0000  166.9000  2009.328
60.97400  20.00000  250.0000  166.9000  2009.378
60.98100  20.00000  250.0000  166.9000  2009.375
60.98800  20.00000  250.0000  166.9000  2009.371
60.99500  20.00000  250.0000  166.9000  2009.367
61.00200  20.00000  250.0000  166.9000  2009.364
61.00900  20.00000  250.0000  166.9000  2009.358
61.01600  20.00000  250.0000  166.9000  2009.353
61.02300  20.00000  250.0000  166.9000  2009.348
61.03000  20.00000  250.0000  166.9000  2009.345
61.03700  20.00000  250.0000  166.9000  2009.342
61.04400  20.00000  250.0000  166.9000  2009.340
61.05100  20.00000  250.0000  166.9000  2009.388
61.05800  20.00000  250.0000  166.9000  2009.386
61.06500  20.00000  250.0000  166.9000  2009.383
61.07200  20.00000  250.0000  166.9000  2009.381
61.07900  20.00000  250.0000  166.9000  2009.377
61.08600  20.00000  250.0000  166.9000  2009.373
61.09300  20.00000  250.0000  166.9000  2009.370
61.10000  20.00000  250.0000  166.9000  2009.369
60.40000  20.00000  250.0000  168.1000  2008.387
60.40700  20.00000  250.0000  168.1000  2008.652
60.41400  20.00000  250.0000  168.1000  2008.752
60.42100  20.00000  250.0000  168.1000  2008.869
60.42800  20.00000  250.0000  168.1000  2008.897
60.43500  20.00000  250.0000  168.1000  2008.943
60.44200  20.00000  250.0000  168.1000  2008.963
60.44900  20.00000  250.0000  168.1000  2009.005
60.45600  20.00000  250.0000  168.1000  2009.051
60.46300  20.00000  250.0000  168.1000  2009.010
60.47000  20.00000  250.0000  168.1000  2009.076
60.47700  20.00000  250.0000  168.1000  2009.052
60.48400  20.00000  250.0000  168.1000  2009.089
60.49100  20.00000  250.0000  168.1000  2009.123
60.49800  20.00000  250.0000  168.1000  2009.108
60.50500  20.00000  250.0000  168.1000  2009.167
60.51200  20.00000  250.0000  168.1000  2009.152
60.51900  20.00000  250.0000  168.1000  2009.140
60.52600  20.00000  250.0000  168.1000  2009.202
60.53300  20.00000  250.0000  168.1000  2009.196
60.54000  20.00000  250.0000  168.1000  2009.173
60.54700  20.00000  250.0000  168.1000  2009.163
60.55400  20.00000  250.0000  168.1000  2009.230
60.56100  20.00000  250.0000  168.1000  2009.226
60.56800  20.00000  250.0000  168.1000  2009.222
60.57500  20.00000  250.0000  168.1000  2009.215
60.58200  20.00000  250.0000  168.1000  2009.194
60.58900  20.00000  250.0000  168.1000  2009.254
60.59600  20.00000  250.0000  168.1000  2009.238
60.60300  20.00000  250.0000  168.1000  2009.225
60.61000  20.00000  250.0000  168.1000  2009.220
60.61700  20.00000  250.0000  168.1000  2009.214
60.62400  20.00000  250.0000  168.1000  2009.261
60.63100  20.00000  250.0000  168.1000  2009.252
60.63800  20.00000  250.0000  168.1000  2009.247
60.64500  20.00000  250.0000  168.1000  2009.244
60.65200  20.00000  250.0000  168.1000  2009.240
60.65900  20.00000  250.0000  168.1000  2009.298
60.66600  20.00000  250.0000  168.1000  2009.293
60.67300  20.00000  250.0000  168.1000  2009.290
60.68000  20.00000  250.0000  168.1000  2009.285
60.68700  20.00000  250.0000  168.1000  2009.280
60.69400  20.00000  250.0000  168.1000  2009.276
60.70100  20.00000  250.0000  168.1000  2009.270
60.70800  20.00000  250.0000  168.1000  2009.263
60.71500  20.00000  250.0000  168.1000  2009.318
60.72200  20.00000  250.0000  168.1000  2009.312
60.72900  20.00000  250.0000  168.1000  2009.304
60.73600  20.00000  250.0000  168.1000  2009.300
60.74300  20.00000  250.0000  168.1000  2009.296
60.75000  20.00000  250.0000  168.1000  2009.293
60.75700  20.00000  250.0000  168.1000  2009.282
60.76400  20.00000  250.0000  168.1000  2009.333
60.77100  20.00000  250.0000  168.1000  2009.329
60.77800  20.00000  250.0000  168.1000  2009.325
60.78500  20.00000  250.0000  168.1000  2009.323
60.79200  20.00000  250.0000  168.1000  2009.321
60.79900  20.00000  250.0000  168.1000  2009.318
60.80600  20.00000  250.0000  168.1000  2009.314
60.81300  20.00000  250.0000  168.1000  2009.309
60.82000  20.00000  250.0000  168.1000  2009.305
60.82700  20.00000  250.0000  168.1000  2009.301
60.83400  20.00000  250.0000  168.1000  2009.353
60.84100  20.00000  250.0000  168.1000  2009.350
60.84800  20.00000  250.0000  168.1000  2009.348
60.85500  20.00000  250.0000  168.1000  2009.346
60.86200  20.00000  250.0000  168.1000  2009.344
60.86900  20.00000  250.0000  168.1000  2009.342
60.87600  20.00000  250.0000  168.1000  2009.340
60.88300  20.00000  250.0000  168.1000  2009.336
60.89000  20.00000  250.0000  168.1000  2009.330
60.89700  20.00000  250.0000  168.1000  2009.325
60.90400  20.00000  250.0000  168.1000  2009.322
60.91100  20.00000  250.0000  168.1000  2009.319
60.91800  20.00000  250.0000  168.1000  2009.368
60.92500  20.00000  250.0000  168.1000  2009.363
60.93200  20.00000  250.0000  168.1000  2009.359
60.93900  20.00000  250.0000  168.1000  2009.357
60.94600  20.00000  250.0000  168.1000  2009.354
60.95300  20.00000  250.0000  168.1000  2009.352
60.96000  20.00000  250.0000  168.1000  2009.350
60.96700  20.00000  250.0000  168.1000  2009.348
60.97400  20.00000  250.0000  168.1000  2009.346
60.98100  20.00000  250.0000  168.1000  2009.344
60.98800  20.00000  250.0000  168.1000  2009.341
60.99500  20.00000  250.0000  168.1000  2009.337
61.00200  20.00000  250.0000  168.1000  2009.333
61.00900  20.00000  250.0000  168.1000  2009.381
61.01600  20.00000  250.0000  168.1000  2009.378
61.02300  20.00000  250.0000  168.1000  2009.377
61.03000  20.00000  250.0000  168.1000  2009.375
61.03700  20.00000  250.0000  168.1000  2009.374
61.04400  20.00000  250.0000  168.1000  2009.372
61.05100  20.00000  250.0000  168.1000  2009.371
61.05800  20.00000  250.0000  168.1000  2009.369
61.06500  20.00000  250.0000  168.1000  2009.368
61.07200  20.00000  250.0000  168.1000  2009.366
61.07900  20.00000  250.0000  168.1000  2009.365
61.08600  20.00000  250.0000  168.1000  2009.363
61.09300  20.00000  250.0000  168.1000  2009.361
61.10000  20.00000  250.0000  168.1000  2009.359
60.40000  20.00000  250.0000  169.3000  2008.447
60.40700  20.00000  250.0000  169.3000  2008.637
60.41400  20.00000  250.0000  169.3000  2008.771
60.42100  20.00000  250.0000  169.3000  2008.883
60.42800  20.00000  250.0000  169.3000  2008.888
60.43500  20.00000  250.0000  169.3000  2008.938
60.44200  20.00000  250.0000  169.3000  2008.960
60.44900  20.00000  250.0000  169.3000  2009.005
60.45600  20.00000  250.0000  169.3000  2009.023
60.46300  20.00000  250.0000  169.3000  2009.074
60.47000  20.00000  250.0000  169.3000  2009.060
60.47700  20.00000  250.0000  169.3000  2009.051
60.48400  20.00000  250.0000  169.3000  2009.115
60.49100  20.00000  250.0000  169.3000  2009.090
60.49800  20.00000  250.0000  169.3000  2009.151
60.50500  20.00000  250.0000  169.3000  2009.132
60.51200  20.00000  250.0000  169.3000  2009.185
60.51900  20.00000  250.0000  169.3000  2009.173
60.52600  20.00000  250.0000  169.3000  2009.154
60.53300  20.00000  250.0000  169.3000  2009.209
60.54000  20.00000  250.0000  169.3000  2009.201
60.54700  20.00000  250.0000  169.3000  2009.196
60.55400  20.00000  250.0000  169.3000  2009.188
60.56100  20.00000  250.0000  169.3000  2009.176
60.56800  20.00000  250.0000  169.3000  2009.231
60.57500  20.00000  250.0000  169.3000  2009.219
60.58200  20.00000  250.0000  169.3000  2009.216
60.58900  20.00000  250.0000  169.3000  2009.208
60.59600  20.00000  250.0000  169.3000  2009.267
60.60300  20.00000  250.0000  169.3000  2009.261
60.61000  20.00000  250.0000  169.3000  2009.256
60.61700  20.00000  250.0000  169.3000  2009.252
60.62400  20.00000  250.0000  169.3000  2009.248
60.63100  20.00000  250.0000  169.3000  2009.244
60.63800  20.00000  250.0000  169.3000  2009.237
60.64500  20.00000  250.0000  169.3000  2009.291
60.65200  20.00000  250.0000  169.3000  2009.287
60.65900  20.00000  250.0000  169.3000  2009.283
60.66600  20.00000  250.0000  169.3000  2009.274
60.67300  20.00000  250.0000  169.3000  2009.271
60.68000  20.00000  250.0000  169.3000  2009.266
60.68700  20.00000  250.0000  169.3000  2009.259
60.69400  20.00000  250.0000  169.3000  2009.312
60.70100  20.00000  250.0000  169.3000  2009.309
60.70800  20.00000  250.0000  169.3000  2009.306
60.71500  20.00000  250.0000  169.3000  2009.301
60.72200  20.00000  250.0000  169.3000  2009.296
60.72900  20.00000  250.0000  169.3000  2009.288
60.73600  20.00000  250.0000  169.3000  2009.282
60.74300  20.00000  250.0000  169.3000  2009.276
60.75000  20.00000  250.0000  169.3000  2009.332
60.75700  20.00000  250.0000  169.3000  2009.329
60.76400  20.00000  250.0000  169.3000  2009.327
60.77100  20.00000  250.0000  169.3000  2009.324
60.77800  20.00000  250.0000  169.3000  2009.322
60.78500  20.00000  250.0000  169.3000  2009.319
60.79200  20.00000  250.0000  169.3000  2009.315
60.79900  20.00000  250.0000  169.3000  2009.311
60.80600  20.00000  250.0000  169.3000  2009.307
60.81300  20.00000  250.0000  169.3000  2009.303
60.82000  20.00000  250.0000  169.3000  2009.299
60.82700  20.00000  250.0000  169.3000  2009.352
60.83400  20.00000  250.0000  169.3000  2009.350
60.84100  20.00000  250.0000  169.3000  2009.348
60.84800  20.00000  250.0000  169.3000  2009.346
60.85500  20.00000  250.0000  169.3000  2009.344
60.86200  20.00000  250.0000  169.3000  2009.342
60.86900  20.00000  250.0000  169.3000  2009.340
60.87600  20.00000  250.0000  169.3000  2009.337
60.88300  20.00000  250.0000  169.3000  2009.332
60.89000  20.00000  250.0000  169.3000  2009.328
60.89700  20.00000  250.0000  169.3000  2009.325
60.90400  20.00000  250.0000  169.3000  2009.321
60.91100  20.00000  250.0000  169.3000  2009.319
60.91800  20.00000  250.0000  169.3000  2009.369
60.92500  20.00000  250.0000  169.3000  2009.365
60.93200  20.00000  250.0000  169.3000  2009.362
60.93900  20.00000  250.0000  169.3000  2009.359
60.94600  20.00000  250.0000  169.3000  2009.356
60.95300  20.00000  250.0000  169.3000  2009.354
60.96000  20.00000  250.0000  169.3000  2009.351
60.96700  20.00000  250.0000  169.3000  2009.349
60.97400  20.00000  250.0000  169.3000  2009.347
60.98100  20.00000  250.0000  169.3000  2009.346
60.98800  20.00000  250.0000  169.3000  2009.344
60.99500  20.00000  250.0000  169.3000  2009.342
61.00200  20.00000  250.0000  169.3000  2009.339
61.00900  20.00000  250.0000  169.3000  2009.335
61.01600  20.00000  250.0000  169.3000  2009.384
61.02300  20.00000  250.0000  169.3000  2009.381
61.03000  20.00000  250.0000  169.3000  2009.379
61.03700  20.00000  250.0000  169.3000  2009.377
61.04400  20.00000  250.0000  169.3000  2009.375
61.05100  20.00000  250.0000  169.3000  2009.373
61.05800  20.00000  250.0000  169.3000  2009.372
61.06500  20.00000  250.0000  169.3000  2009.370
61.07200  20.00000  250.0000  169.3000  2009.369
61.07900  20.00000  250.0000  169.3000  2009.368
61.08600  20.00000  250.0000  169.3000  2009.366
61.09300  20.00000  250.0000  169.3000  2009.365
61.10000  20.00000  250.0000  169.3000  2009.363
60.40000  20.00000  250.0000  170.5000  2008.517
60.40700  20.00000  250.0000  170.5000  2008.708
60.41400  20.00000  250.0000  170.5000  2008.815
60.42100  20.00000  250.0000  170.5000  2008.848
60.42800  20.00000  250.0000  170.5000  2008.894
60.43500  20.00000  250.0000  170.5000  2008.933
60.44200  20.00000  250.0000  170.5000  2008.960
60.44900  20.00000  250.0000  170.5000  2009.041
60.45600  20.00000  250.0000  170.5000  2009.010
60.46300  20.00000  250.0000  170.5000  2009.072
60.47000  20.00000  250.0000  170.5000  2009.061
60.47700  20.00000  250.0000  170.5000  2009.110
60.48400  20.00000  250.0000  170.5000  2009.097
60.49100  20.00000  250.0000  170.5000  2009.153
60.49800  20.00000  250.0000  170.5000  2009.137
60.50500  20.00000  250.0000  170.5000  2009.121
60.51200  20.00000  250.0000  170.5000  2009.180
60.51900  20.00000  250.0000  170.5000  2009.167
60.52600  20.00000  250.0000  170.5000  2009.147
60.53300  20.00000  250.0000  170.5000  2009.208
60.54000  20.00000  250.0000  170.5000  2009.201
60.54700  20.00000  250.0000  170.5000  2009.196
60.55400  20.00000  250.0000  170.5000  2009.190
60.56100  20.00000  250.0000  170.5000  2009.180
60.56800  20.00000  250.0000  170.5000  2009.242
60.57500  20.00000  250.0000  170.5000  2009.233
60.58200  20.00000  250.0000  170.5000  2009.218
60.58900  20.00000  250.0000  170.5000  2009.211
60.59600  20.00000  250.0000  170.5000  2009.203
60.60300  20.00000  250.0000  170.5000  2009.264
60.61000  20.00000  250.0000  170.5000  2009.259
60.61700  20.00000  250.0000  170.5000  2009.254
60.62400  20.00000  250.0000  170.5000  2009.250
60.63100  20.00000  250.0000  170.5000  2009.246
60.63800  20.00000  250.0000  170.5000  2009.240
60.64500  20.00000  250.0000  170.5000  2009.232
60.65200  20.00000  250.0000  170.5000  2009.291
60.65900  20.00000  250.0000  170.5000  2009.286
60.66600  20.00000  250.0000  170.5000  2009.283
60.67300  20.00000  250.0000  170.5000  2009.279
60.68000  20.00000  250.0000  170.5000  2009.274
60.68700  20.00000  250.0000  170.5000  2009.269
60.69400  20.00000  250.0000  170.5000  2009.266
60.70100  20.00000  250.0000  170.5000  2009.261
60.70800  20.00000  250.0000  170.5000  2009.317
60.71500  20.00000  250.0000  170.5000  2009.312
60.72200  20.00000  250.0000  170.5000  2009.306
60.72900  20.00000  250.0000  170.5000  2009.302
60.73600  20.00000  250.0000  170.5000  2009.298
60.74300  20.00000  250.0000  170.5000  2009.295
60.75000  20.00000  250.0000  170.5000  2009.291
60.75700  20.00000  250.0000  170.5000  2009.285
60.76400  20.00000  250.0000  170.5000  2009.338
60.77100  20.00000  250.0000  170.5000  2009.333
60.77800  20.00000  250.0000  170.5000  2009.329
60.78500  20.00000  250.0000  170.5000  2009.326
60.79200  20.00000  250.0000  170.5000  2009.324
60.79900  20.00000  250.0000  170.5000  2009.321
60.80600  20.00000  250.0000  170.5000  2009.319
60.81300  20.00000  250.0000  170.5000  2009.317
60.82000  20.00000  250.0000  170.5000  2009.315
60.82700  20.00000  250.0000  170.5000  2009.312
60.83400  20.00000  250.0000  170.5000  2009.308
60.84100  20.00000  250.0000  170.5000  2009.304
60.84800  20.00000  250.0000  170.5000  2009.357
